player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Daniel Gafford,player_assists,1.5,-114.0,draftkings,0.5327102803738317,-115.0,fanatics,0.5348837209302325,1.0675940013040641,-6.331433224755678,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
De'Andre Hunter,player_assists,2.5,-125.0,fanatics,0.5555555555555556,-104.0,draftkings,0.5098039215686274,1.065359477124183,-6.134969325153373,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
DeMar DeRozan,player_assists,3.5,-105.0,fanatics,0.5121951219512195,-124.0,draftkings,0.5535714285714286,1.0657665505226481,-6.170821413976302,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Derik Queen,player_assists,4.5,115.0,fanatics,0.46511627906976744,-147.0,draftkings,0.5951417004048583,1.0602579794746256,-5.68333185329899,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,2
Devin Booker,player_assists,7.5,-102.0,fanduel,0.504950495049505,-130.0,fanduel,0.5652173913043478,1.0701678863538526,-6.556717618664509,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Dillon Brooks,player_assists,2.5,154.0,fanduel,0.3937007874015748,-210.0,fanduel,0.6774193548387096,1.0711201422402845,-6.639791320844202,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Donovan Mitchell,player_assists,5.5,-130.0,fanatics,0.5652173913043478,100.0,fanatics,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Donte DiVincenzo,player_assists,3.5,-138.0,fanduel,0.5798319327731093,117.0,draftkings,0.4608294930875576,1.0406614258606668,-3.907267517582702,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,4
Egor Demin,player_assists,4.5,-114.0,fanduel,0.5327102803738317,-114.0,fanduel,0.5327102803738317,1.0654205607476634,-6.140350877192969,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Evan Mobley,player_assists,3.5,-150.0,fanatics,0.6,115.0,fanatics,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Immanuel Quickley,player_assists,5.5,-145.0,fanatics,0.5918367346938775,113.0,draftkings,0.4694835680751174,1.061320302768995,-5.777737654599635,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Jaden McDaniels,player_assists,2.5,-110.0,fanduel,0.5238095238095238,104.0,draftkings,0.49019607843137253,1.0140056022408963,-1.3812154696132506,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,4
Jalen Brunson,player_assists,6.5,-138.0,fanduel,0.5798319327731093,104.0,fanduel,0.49019607843137253,1.0700280112044818,-6.54450261780104,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Jalen Duren,player_assists,2.5,127.0,draftkings,0.44052863436123346,-167.0,draftkings,0.6254681647940075,1.0659967991552408,-6.191087928926297,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Jamal Murray,player_assists,6.5,-130.0,fanatics,0.5652173913043478,103.0,draftkings,0.49261083743842365,1.0578282287427714,-5.46669366268474,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Jaren Jackson Jr,player_assists,1.5,-140.0,fanatics,0.5833333333333334,107.0,draftkings,0.4830917874396135,1.066425120772947,-6.228765571913941,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Jaylen Wells,player_assists,1.5,-142.0,draftkings,0.5867768595041323,110.0,fanatics,0.47619047619047616,1.0629673356946086,-5.923731951129218,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Jeremiah Fears,player_assists,3.5,105.0,fanatics,0.4878048780487805,-129.0,draftkings,0.5633187772925764,1.0511236553413568,-4.863714662073148,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,4
Josh Giddey,player_assists,9.5,107.0,draftkings,0.4830917874396135,-118.0,fanduel,0.5412844036697247,1.0243761911093383,-2.379613204690001,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,4
Josh Hart,player_assists,4.5,102.0,fanduel,0.49504950495049505,-136.0,fanduel,0.576271186440678,1.071320691391173,-6.657268170426067,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Julius Randle,player_assists,5.5,-108.0,fanduel,0.5192307692307693,-108.0,draftkings,0.5192307692307693,1.0384615384615385,-3.703703703703709,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,4
Karl-Anthony Towns,player_assists,3.5,134.0,fanduel,0.42735042735042733,-180.0,fanduel,0.6428571428571429,1.0702075702075702,-6.560182544209924,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Keegan Murray,player_assists,1.5,136.0,draftkings,0.423728813559322,-180.0,draftkings,0.6428571428571429,1.066585956416465,-6.2429057888762856,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Max Christie,player_assists,2.5,134.0,draftkings,0.42735042735042733,-178.0,draftkings,0.6402877697841727,1.0676381971346,-6.335310718193865,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Michael Porter Jr,player_assists,2.5,-146.0,fanduel,0.5934959349593496,110.0,fanduel,0.47619047619047616,1.0696864111498257,-6.514657980456018,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Mikal Bridges,player_assists,4.5,128.0,fanduel,0.43859649122807015,-172.0,fanduel,0.6323529411764706,1.0709494324045408,-6.624909660322819,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Nicolas Claxton,player_assists,4.5,134.0,fanduel,0.42735042735042733,-180.0,fanduel,0.6428571428571429,1.0702075702075702,-6.560182544209924,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Nikola Jokic,player_assists,10.5,-111.0,draftkings,0.5260663507109005,-115.0,fanatics,0.5348837209302325,1.060950071641133,-5.744857677124459,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Nikola Vucevic,player_assists,3.5,142.0,fanduel,0.4132231404958678,-172.0,draftkings,0.6323529411764706,1.0455760816723383,-4.358944554225264,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,4
Norman Powell,player_assists,1.5,-155.0,draftkings,0.6078431372549019,120.0,fanatics,0.45454545454545453,1.0623885918003564,-5.872483221476498,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
P.J. Washington,player_assists,2.5,127.0,draftkings,0.44052863436123346,-165.0,fanatics,0.6226415094339622,1.0631701437951957,-5.9416777421624545,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Pascal Siakam,player_assists,4.5,112.0,draftkings,0.4716981132075472,-145.0,fanatics,0.5918367346938775,1.0635348479014248,-5.973931933381616,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Peyton Watson,player_assists,1.5,102.0,draftkings,0.49504950495049505,-130.0,fanatics,0.5652173913043478,1.0602668962548427,-5.684125050751099,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Reed Sheppard,player_assists,3.5,-114.0,fanduel,0.5327102803738317,-114.0,fanduel,0.5327102803738317,1.0654205607476634,-6.140350877192969,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Royce O'Neale,player_assists,2.5,-162.0,fanduel,0.6183206106870229,122.0,fanduel,0.45045045045045046,1.0687710611374734,-6.434592368573455,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Rudy Gobert,player_assists,1.5,105.0,fanatics,0.4878048780487805,-136.0,draftkings,0.576271186440678,1.0640760644894585,-6.021756021756019,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Russell Westbrook,player_assists,6.5,-131.0,draftkings,0.5670995670995671,105.0,fanatics,0.4878048780487805,1.0549044451483476,-5.20468421579422,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Scottie Barnes,player_assists,4.5,-115.0,fanatics,0.5348837209302325,-110.0,draftkings,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Terance Mann,player_assists,3.5,-172.0,fanduel,0.6323529411764706,128.0,fanduel,0.43859649122807015,1.0709494324045408,-6.624909660322819,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Tim Hardaway Jr,player_assists,1.5,-110.0,fanatics,0.5238095238095238,-114.0,draftkings,0.5327102803738317,1.0565198041833557,-5.3496208930075895,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Trey Murphy III,player_assists,3.5,128.0,draftkings,0.43859649122807015,-165.0,fanatics,0.6226415094339622,1.0612380006620323,-5.770430442919516,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,3
Tyler Herro,player_assists,3.5,126.0,draftkings,0.4424778761061947,-167.0,draftkings,0.6254681647940075,1.0679460409002022,-6.362310294528417,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Vincent Williams Jr,player_assists,7.5,-105.0,fanatics,0.5121951219512195,-121.0,draftkings,0.5475113122171946,1.0597064341684141,-5.634242866069572,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Zach Edey,player_assists,1.5,109.0,draftkings,0.4784688995215311,-140.0,fanatics,0.5833333333333334,1.0618022328548644,-5.820503191888848,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Zach LaVine,player_assists,2.5,-167.0,draftkings,0.6254681647940075,126.0,draftkings,0.4424778761061947,1.0679460409002022,-6.362310294528417,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Zion Williamson,player_assists,4.5,102.0,fanduel,0.49504950495049505,-110.0,draftkings,0.5238095238095238,1.0188590287600188,-1.8509949097639922,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,4
Aaron Holiday,player_points,7.5,-130.0,fanduel,0.5652173913043478,-102.0,fanduel,0.504950495049505,1.0701678863538526,-6.556717618664509,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Alperen Sengun,player_points,24.5,-112.0,fanduel,0.5283018867924528,-118.0,fanduel,0.5412844036697247,1.0695862904621776,-6.505907104709497,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Amen Thompson,player_points,18.5,-102.0,fanduel,0.504950495049505,-130.0,fanduel,0.5652173913043478,1.0701678863538526,-6.556717618664509,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Andrew Nembhard,player_points,16.5,-122.0,draftkings,0.5495495495495496,-104.0,draftkings,0.5098039215686274,1.0593534711181771,-5.602801400700363,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,1
Andrew Nembhard,player_points,17.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,1
Andrew Wiggins,player_points,14.5,-115.0,fanatics,0.5348837209302325,-108.0,draftkings,0.5192307692307693,1.0541144901610018,-5.133644463300802,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Anthony Edwards,player_points,28.5,-112.0,fanduel,0.5283018867924528,-108.0,draftkings,0.5192307692307693,1.047532656023222,-4.537582265327334,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,4
Ausar Thompson,player_points,11.5,-115.0,fanatics,0.5348837209302325,-107.0,draftkings,0.5169082125603864,1.051791933490619,-4.92416150395214,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Ayo Dosunmu,player_points,14.5,100.0,fanatics,0.5,-122.0,draftkings,0.5495495495495496,1.0495495495495497,-4.721030042918473,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,2
Bam Adebayo,player_points,17.5,-109.0,draftkings,0.5215311004784688,-117.0,draftkings,0.5391705069124424,1.0607016073909112,-5.722778863343447,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Ben Sheppard,player_points,6.5,-130.0,fanatics,0.5652173913043478,103.0,draftkings,0.49261083743842365,1.0578282287427714,-5.46669366268474,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Bennedict Mathurin,player_points,21.5,-109.0,draftkings,0.5215311004784688,-115.0,fanatics,0.5348837209302325,1.0564148214087012,-5.340214872551064,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Brandon Ingram,player_points,21.5,-115.0,fanatics,0.5348837209302325,-111.0,draftkings,0.5260663507109005,1.060950071641133,-5.744857677124459,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Brandon Williams,player_points,13.5,-118.0,draftkings,0.5412844036697247,-105.0,fanatics,0.5121951219512195,1.0534795256209444,-5.0764655904842915,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Bruce Brown,player_points,8.5,-114.0,draftkings,0.5327102803738317,-112.0,draftkings,0.5283018867924528,1.0610121671662847,-5.750373940501918,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Cade Cunningham,player_points,27.5,-115.0,draftkings,0.5348837209302325,-110.0,fanatics,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
Cameron Johnson,player_points,13.5,100.0,fanatics,0.5,-123.0,draftkings,0.5515695067264574,1.0515695067264574,-4.904051172707891,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Cedric Coward,player_points,14.5,-110.0,draftkings,0.5238095238095238,-116.0,draftkings,0.5370370370370371,1.060846560846561,-5.735660847880308,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Memphis Grizzlies,2025-11-25T01:10:00Z,2
Coby White,player_points,21.5,-117.0,draftkings,0.5391705069124424,-102.0,fanduel,0.504950495049505,1.0441210019619473,-4.225659849676633,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,4
Collin Gillespie,player_points,14.5,-102.0,fanduel,0.504950495049505,-130.0,fanduel,0.5652173913043478,1.0701678863538526,-6.556717618664509,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Cooper Flagg,player_points,15.5,-126.0,draftkings,0.5575221238938053,-101.0,draftkings,0.5024875621890548,1.06000968608286,-5.661239408539631,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,1
Cooper Flagg,player_points,16.5,100.0,fanatics,0.5,-130.0,fanatics,0.5652173913043478,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,1
Daniel Gafford,player_points,9.5,-133.0,draftkings,0.5708154506437768,105.0,fanatics,0.4878048780487805,1.0586203286925573,-5.537427074063084,False,,,,,,,Don't bet - bookmaker has edge,Dallas Mavericks @ Miami Heat,2025-11-25T00:40:00Z,2
Day'Ron Sharpe,player_points,6.5,-114.0,fanduel,0.5327102803738317,-114.0,fanduel,0.5327102803738317,1.0654205607476634,-6.140350877192969,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
De'Andre Hunter,player_points,17.5,-106.0,draftkings,0.5145631067961165,-120.0,fanatics,0.5454545454545454,1.060017652250662,-5.661948376353032,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
DeMar DeRozan,player_points,16.5,-121.0,draftkings,0.5475113122171946,-105.0,draftkings,0.5121951219512195,1.0597064341684141,-5.634242866069572,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,1
DeMar DeRozan,player_points,17.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,1
Derik Queen,player_points,15.5,-120.0,draftkings,0.5454545454545454,-105.0,fanatics,0.5121951219512195,1.057649667405765,-5.45073375262054,False,,,,,,,Don't bet - bookmaker has edge,Chicago Bulls @ New Orleans Pelicans,2025-11-25T01:10:00Z,2
Devin Booker,player_points,27.5,-120.0,fanduel,0.5454545454545454,-110.0,fanduel,0.5238095238095238,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Dillon Brooks,player_points,20.5,-125.0,fanduel,0.5555555555555556,-106.0,fanduel,0.5145631067961165,1.070118662351672,-6.552419354838712,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Phoenix Suns,2025-11-25T02:40:00Z,1
Donovan Mitchell,player_points,29.5,-120.0,draftkings,0.5454545454545454,-106.0,draftkings,0.5145631067961165,1.060017652250662,-5.661948376353032,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,1
Donovan Mitchell,player_points,30.5,-105.0,fanatics,0.5121951219512195,-125.0,fanatics,0.5555555555555556,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,1
Donte DiVincenzo,player_points,12.5,-101.0,draftkings,0.5024875621890548,-110.0,fanatics,0.5238095238095238,1.0262970859985785,-2.5623268698060864,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,4
Drew Eubanks,player_points,8.5,109.0,draftkings,0.4784688995215311,-130.0,fanatics,0.5652173913043478,1.0436862908258788,-4.185768387482547,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ Sacramento Kings,2025-11-25T03:10:00Z,2
Duncan Robinson,player_points,10.5,-130.0,fanatics,0.5652173913043478,100.0,fanatics,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,1
Duncan Robinson,player_points,11.5,-101.0,draftkings,0.5024875621890548,-127.0,draftkings,0.5594713656387665,1.0619589278278214,-5.8343996367689055,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,1
Egor Demin,player_points,9.5,-122.0,fanduel,0.5495495495495496,-108.0,fanduel,0.5192307692307693,1.0687803187803189,-6.435402820554392,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Brooklyn Nets,2025-11-25T00:40:00Z,1
Evan Mobley,player_points,19.5,-115.0,fanatics,0.5348837209302325,-110.0,draftkings,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Gradey Dick,player_points,9.5,102.0,draftkings,0.49504950495049505,-130.0,fanatics,0.5652173913043478,1.0602668962548427,-5.684125050751099,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Immanuel Quickley,player_points,16.5,-104.0,draftkings,0.5098039215686274,-122.0,draftkings,0.5495495495495496,1.0593534711181771,-5.602801400700363,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Toronto Raptors,2025-11-25T00:10:00Z,2
Isaiah Jackson,player_points,7.5,-115.0,draftkings,0.5348837209302325,-111.0,draftkings,0.5260663507109005,1.060950071641133,-5.744857677124459,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Indiana Pacers,2025-11-25T00:10:00Z,2
